307,美国,7.9,芭比之天鹅湖
308,美国,7.9,写给上帝的信
309,美国,7.9,玛蒂尔达
310,美国,7.9,金花鼠
311,美国,7.9,鬼马小精灵2
312,印度,7.9,加油，印度！
313,中国大陆,7.9,真爱
314,加拿大,7.9,飞狗巴迪2：金牌接球员
315,美国,7.9,人鱼的童话3
316,美国,7.9,34街奇缘
317,伊朗,7.9,烟花星期三
318,日本,7.9,49岁成为电车司机的男人的故事
319,澳大利亚,7.9,蛋白石之梦
320,美国,7.9,完美比赛
321,美国,7.9,海龟
322,韩国,7.9,光脚的基丰
323,中国大陆,7.9,哦，香雪
324,德国,7.9,骏马奥斯温
325,以色列,7.9,折翼
326,美国,7.9,野蛮城市
327,中国大陆,7.8,山河故人
328,美国,7.8,我家买了动物园
329,美国,7.8,寻找梦幻岛
330,美国,7.8,神奇队长
331,澳大利亚,7.8,狮子王3
332,中国大陆,7.8,美姐
333,德国,7.8,红酒烩鸡
334,法国,7.8,猫在巴黎
335,韩国,7.8,长寿商会
325,以色列,7.9,折翼
326,美国,7.9,野蛮城市
327,中国大陆,7.8,山河故人
328,美国,7.8,我家买了动物园
329,美国,7.8,寻找梦幻岛
330,美国,7.8,神奇队长
331,澳大利亚,7.8,狮子王3
332,中国大陆,7.8,美姐
333,德国,7.8,红酒烩鸡
334,法国,7.8,猫在巴黎
335,韩国,7.8,长寿商会
336,中国大陆,7.8,电影往事
337,日本,7.8,滚烫的爱
338,泰国,7.8,我家乐翻天
339,美国,7.8,真爱同心
340,美国,7.8,芭比之真假公主
341,西班牙,7.8,九三年夏天
342,中国大陆,7.8,喜丧
343,香港,7.8,五月八月
344,英国,7.8,崎路父子情
345,美国,7.8,爱在屋檐下
346,美国,7.8,我爱红娘
347,中国大陆,7.8,红衣少女
348,美国,7.8,无敌当家
349,美国,7.8,圣诞故事
350,美国,7.8,34街的奇迹
351,南非,7.8,白狮
352,美国,7.8,小妇人
353,美国,7.8,猫和老鼠-海盗寻宝
354,英国,7.8,反斗神偷
355,美国,7.8,无敌当家2
356,捷克斯洛伐克,7.8,海的女儿
357,美国,7.8,七对佳偶
358,美国,7.8,卢克的故事
359,德国,7.8,宾果男孩日记
360,英国,7.8,重返奥兹国
361,美国,7.8,爱丽斯梦游仙境
362,法国,7.8,播音中
363,美国,7.7,一条狗的使命
364,美国,7.7,乌云背后的幸福线
365,美国,7.7,马达加斯加
366,美国,7.7,人生遥控器
367,美国,7.7,狮子王2：辛巴的荣耀
368,美国,7.7,蒂莫西的奇异生活
369,伊朗,7.7,推销员
370,美国,7.7,风中奇缘
371,香港,7.7,大富之家
372,罗马尼亚,7.7,毕业会考
373,美国,7.7,捕鼠记
374,美国,7.7,身为人母
375,墨西哥,7.7,非常父女档
376,美国,7.7,二十世纪女人
377,美国,7.7,窈窕奶爸
378,美国,7.7,与外婆同行
379,日本,7.7,我被爸爸绑架了
380,美国,7.7,鱿鱼和鲸
381,中国大陆,7.7,团圆
382,美国,7.7,星银岛
383,日本,7.7,父亲与伊藤先生
384,中国大陆,7.7,雷雨
385,美国,7.7,马文的房间
386,芬兰,7.7,圣诞传说
387,美国,7.7,熊的传说
388,美国,7.7,雪地巴迪
389,美国,7.7,城市岛屿
390,中国大陆,7.7,有人赞美聪慧，有人则不
391,美国,7.7,星际宝贝2：史迪奇有问题
392,美国,7.7,火星的孩子
393,法国,7.7,夏日时光
394,英国,7.7,再见，克里斯托弗·罗宾
395,美国,7.7,森林王子
396,美国,7.7,芭比之长发公主
397,意大利,7.7,我行我素
398,日本,7.7,去见小洋葱的母亲
399,美国,7.7,石中剑
400,法国,7.7,只是爱的问题
401,美国,7.7,芭比与魔幻飞马之旅
402,法国,7.7,米芽米咕人
403,美国,7.7,七宝奇谋
404,英国,7.7,格列佛游记
405,日本,7.7,星星少年
406,美国,7.7,芭比梦幻仙境之彩虹仙子
407,美国,7.7,芭比梦幻仙境之人鱼公主
408,美国,7.7,欢乐糖果屋
409,美国,7.7,芭比梦幻仙境之魔法彩虹
410,台湾,7.7,生命无限公司
411,保加利亚,7.7,海的女儿
412,新加坡,7.7,我们的故事
413,美国,7.7,四月碎片
414,美国,7.7,其他人
415,美国,7.7,芭比之圣诞颂歌
416,台湾,7.7,新鲁冰花：孩子的天空
417,苏联,7.7,运虎记
418,美国,7.7,玫瑰战争
419,美国,7.7,别有洞天
420,英国,7.7,巴格达大盗
421,德国,7.7,小鱼历险记
422,美国,7.7,飞狗巴迪3：飞狗家族
423,美国,7.7,米奇节日嘉年华
424,美国,7.7,玉女神驹
425,日本,7.7,四颗离谱的心
426,美国,7.7,雪人情缘
427,美国,7.7,天鹅公主
428,日本,7.7,RAILWAYS 给不能传达爱的大人们
429,中国大陆,7.7,游园惊梦
430,Czechoslovakia,7.7,灰姑娘的三个坚果
