253,德国,7.9,铁十字勋章
254,日本,7.9,斩
255,香港,7.8,食神
256,新西兰,7.8,金刚
257,中国大陆,7.8,无间道3：终极无间
258,美国,7.8,杀死比尔2
259,英国,7.8,生化危机
260,香港,7.8,激战
261,英国,7.8,狂怒
262,美国,7.8,康斯坦丁
263,美国,7.8,超级大坏蛋
264,美国,7.8,兰戈
265,香港,7.8,古惑仔之人在江湖
266,美国,7.8,星球大战前传2：克隆人的进攻
267,香港,7.8,黄飞鸿之二：男儿当自强
268,日本,7.8,热血高校2
269,美国,7.8,夺宝奇兵
270,法国,7.8,的士速递
271,美国,7.8,最后的武士
272,韩国,7.8,卑劣的街头
273,韩国,7.8,走到尽头
274,香港,7.8,笑傲江湖
275,日本,7.8,浪客剑心 真人版
276,美国,7.8,虎胆龙威3
277,印度尼西亚,7.8,突袭2：暴徒
278,法国,7.8,的士速递2
279,日本,7.8,极恶非道
280,日本,7.8,浪客剑心：传说的完结篇
281,香港,7.8,辣手神探
282,美国,7.8,刑房
283,泰国,7.8,拳霸
284,美国,7.8,太阳帝国
285,香港,7.8,冲锋队之怒火街头
286,韩国,7.8,向日葵
287,香港,7.8,再见阿郎
288,美国,7.8,惊爆银河系
289,美国,7.8,终极细胞战
290,香港,7.8,人民英雄
291,法国,7.8,黑郁金香
292,中国,7.8,火线追凶之死亡地带
293,印度,7.8,阿克巴大帝
294,印度,7.8,24：逆转时空
295,德国,7.8,巴德尔和迈因霍夫集团
296,日本,7.8,跳跃大搜查线最终篇：新的希望
297,美国,7.8,乐高DC超级英雄：正义联盟之末日军团的进攻
298,美国,7.8,逃出亚卡拉
299,香港,7.8,大决斗
300,英国,7.8,终极天将
301,英国,7.8,意大利任务
302,香港,7.8,保镖
303,俄罗斯,7.8,星星
304,英国,7.8,击沉俾斯麦号！
305,美国,7.8,西部执法者
306,美国,7.7,2012
307,中国大陆,7.7,天下无贼
308,美国,7.7,美国队长3
309,香港,7.7,十月围城
310,中国大陆,7.7,智取威虎山
311,中国大陆,7.7,罗曼蒂克消亡史
312,美国,7.7,X战警：天启
313,美国,7.7,魔兽
314,美国,7.7,碟中谍5：神秘国度
315,香港,7.7,大内密探零零发
316,美国,7.7,速度与激情6
317,韩国,7.7,隐秘而伟大
318,美国,7.7,木乃伊
319,香港,7.7,鹿鼎记2：神龙教
320,美国,7.7,斯巴达300勇士
321,美国,7.7,生死狙击
322,美国,7.7,少数派报告
323,美国,7.7,偷天陷阱
324,香港,7.7,倩女幽魂2：人间道
325,日本,7.7,热血高校
326,香港,7.7,方世玉
327,香港,7.7,A计划
328,美国,7.7,星河战队
329,香港,7.7,黄飞鸿之三：狮王争霸
330,香港,7.7,警察故事
331,香港,7.7,白发魔女传
332,美国,7.7,世界末日
333,美国,7.7,时空线索
334,美国,7.7,虎胆龙威2
335,韩国,7.7,军舰岛
336,美国,7.7,危机13小时
337,美国,7.7,夺宝奇兵2
338,日本,7.7,浪客剑心：京都大火篇
339,俄罗斯,7.7,太空救援
340,美国,7.7,第一滴血2
341,日本,7.7,阴阳师
342,美国,7.7,垂直极限
343,美国,7.7,怒海争锋
344,韩国,7.7,朋友
345,美国,7.7,夺命枪火
346,俄罗斯,7.7,火海凌云
347,美国,7.7,捕鼠记
348,韩国,7.7,奶奶强盗团
349,香港,7.7,奇迹
350,美国,7.7,终极斗士3：赎罪
351,日本,7.7,十三刺客
352,印度,7.7,阿育王
353,美国,7.7,白头神探
354,美国,7.7,猎杀红色十月
355,香港,7.7,真心英雄
356,美国,7.7,美国战队：世界警察
357,中国大陆,7.7,陆小凤传奇之陆小凤前传
358,中国大陆,7.7,陆小凤传奇之铁鞋传奇
359,香港,7.7,省港旗兵
360,香港,7.7,奇门遁甲
361,美国,7.7,星球大战：克隆战争
362,美国,7.7,法国贩毒网
363,中国大陆,7.7,星游记之风暴法米拉
364,美国,7.7,正义联盟：战争
365,日本,7.7,凶暴的男人
366,美国,7.7,反斗神鹰2
367,香港,7.7,表姐，你好嘢！
368,美国,7.7,星际旅行8：第一类接触
369,美国,7.7,正义联盟：神魔之战
370,香港,7.7,学校风云
371,美国,7.7,24小时：救赎
372,中国,7.7,火线追凶之血色刀锋
373,中国,7.7,火线追凶之掘墓人
374,香港,7.7,刺马
375,南非,7.7,耶路撒冷
376,中国,7.7,火线追凶之无罪辩护
377,中国大陆,7.7,火线追凶之狂魔再现
378,中国,7.7,火线追凶之冲破黑幕
379,日本,7.7,修罗雪姬
380,香港,7.7,五毒
381,香港,7.7,等待黎明
382,中国大陆,7.7,骆驼客
383,日本,7.7,跳跃大搜查线2：封锁彩虹桥
384,印度,7.7,再生缘
385,美国,7.7,地心游记
386,美国,7.7,翼
387,意大利,7.7,基督山恩仇记
388,美国,7.7,布利特
389,日本,7.7,无敌青春
390,美国,7.6,奇异博士
391,美国,7.6,环太平洋
392,美国,7.6,史密斯夫妇
393,美国,7.6,变形金刚2
394,美国,7.6,钢铁侠3
395,美国,7.6,侏罗纪世界
396,美国,7.6,蚁人
397,美国,7.6,死侍
398,美国,7.6,功夫熊猫3
399,美国,7.6,X战警
400,美国,7.6,X战警2
401,香港,7.6,逃学威龙
402,美国,7.6,金蝉脱壳
403,美国,7.6,国家宝藏
404,英国,7.6,生化危机2：启示录
405,美国,7.6,速度与激情
406,美国,7.6,丁丁历险记
407,美国,7.6,速度与激情4
408,美国,7.6,马达加斯加2：逃往非洲
409,美国,7.6,心理游戏
410,美国,7.6,天龙特攻队
411,美国,7.6,虎胆龙威4
412,韩国,7.6,绝密跟踪
413,香港,7.6,古惑仔3之只手遮天
414,香港,7.6,方世玉续集
415,香港,7.6,新少林五祖
416,美国,7.6,危情时速
417,印度尼西亚,7.6,突袭
418,香港,7.6,赌神2
419,香港,7.6,和平饭店
420,美国,7.6,壮志凌云
421,香港,7.6,给爸爸的信
422,日本,7.6,怪物之子
423,香港,7.6,笑林小子2：新乌龙院
424,美国,7.6,金刚不坏
425,美国,7.6,机器战警
426,美国,7.6,父辈的旗帜
427,日本,7.6,生化危机：诅咒
428,美国,7.6,勇者行动
429,香港,7.6,五亿探长雷洛传1：雷老虎
430,美国,7.6,铁血战士
431,日本,7.6,极恶非道2
432,美国,7.6,全面回忆
433,香港,7.6,奇谋妙计五福星
434,香港,7.6,监狱风云2：逃犯
435,日本,7.6,阴阳师2
436,香港,7.6,刀马旦
437,香港,7.6,爆裂刑警
438,日本,7.6,龙三和他的七人党
439,香港,7.6,唐山大兄
440,俄罗斯,7.6,兵临城下之决战要塞
441,香港,7.6,野兽刑警
442,香港,7.6,顺流逆流
443,美国,7.6,星际旅行2：可汗怒吼
444,香港,7.6,死亡游戏
445,美国,7.6,白头神探2½：恐怖的气味
446,美国,7.6,消防犬
447,法国,7.6,我心遗忘的节奏
448,美国,7.6,探员卡特
449,美国,7.6,星际旅行6：未来之城
450,美国,7.6,圣安娜奇迹
451,韩国,7.6,假日
452,美国,7.6,金刚
