563,香港,6.9,黄飞鸿之铁鸡斗蜈蚣
564,法国,6.9,女伯爵
565,丹麦,6.9,皇室风流史
566,香港,6.9,人吓人
567,比利时,6.9,魔法圣婴
568,中国大陆,6.9,凤凰
569,英国,6.9,魔鬼营业员
570,日本,6.9,武士的食谱
571,英国,6.9,英伦战火
572,中国大陆,6.9,西藏天空
573,德国,6.9,柏林孤影
574,韩国,6.9,风斗士
575,意大利,6.9,疯狂之血
576,香港,6.9,黑太阳南京大屠杀
577,中国大陆,6.9,大国手之棋行江湖
578,英国,6.9,革命
579,中国大陆,6.9,生活的颤音
580,苏联,6.9,牛虻
581,英国,6.9,禁宫情妓
582,中国大陆,6.8,黄金大劫案
583,爱尔兰,6.8,亚瑟王
584,香港,6.8,黄飞鸿之西域雄狮
585,韩国,6.8,武士
586,美国,6.8,新世界
587,英国,6.8,塞巴斯蒂安
588,英国,6.8,伯爵夫人
589,中国大陆,6.8,大辫子的诱惑
590,印度,6.8,空中撤离
591,挪威,6.8,马克斯·马努斯
592,美国,6.8,罗宫春色
593,印度 India,6.8,帕德玛瓦蒂王后
594,英国,6.8,我的孩子杰克
595,英国,6.8,吉米的舞厅
596,法国,6.8,罪恶部队
597,美国,6.8,亲爱的埃莉诺
598,俄罗斯,6.8,敢死营
599,香港,6.8,乾隆皇与三姑娘
600,中国大陆,6.8,两宫皇太后
601,法国,6.8,另一个大仲马
602,中国大陆,6.8,大转折——鏖战鲁西南
603,美国,6.7,绝代艳后
604,美国,6.7,安娜与国王
605,美国,6.7,12勇士
606,英国,6.7,风流艳妇
607,中国大陆,6.7,天安门
608,英国,6.7,欲望和智慧
609,加拿大,6.7,帕斯尚尔战役
610,美国,6.7,凯撒大帝
611,日本,6.7,杉原千亩
612,俄罗斯,6.7,1612动乱时代
613,中国大陆,6.7,屠城血证
614,中国大陆,6.7,飞天神鼠
615,俄罗斯,6.7,塔拉斯·布尔巴
616,德国,6.7,桥
617,美国,6.6,第一夫人
618,法国,6.6,狼族盟约
619,中国大陆,6.6,秋之白华
620,法国,6.6,刺杀盖世太保
613,中国大陆,6.7,屠城血证
614,中国大陆,6.7,飞天神鼠
615,俄罗斯,6.7,塔拉斯·布尔巴
616,德国,6.7,桥
617,美国,6.6,第一夫人
618,法国,6.6,狼族盟约
619,中国大陆,6.6,秋之白华
620,法国,6.6,刺杀盖世太保
621,美国,6.6,小布什传
622,斯洛伐克,6.6,吸血女伯爵
623,日本,6.6,日本最长的一天
624,美国,6.6,刺杀林肯
625,美国,6.6,马克·费尔特：扳倒白宫之人
626,中国大陆,6.6,末代皇后
627,美国,6.6,54俱乐部
628,德国,6.6,马贩子科尔哈斯
629,美国,6.6,承诺
630,德国,6.6,亨利四世
631,韩国,6.6,古老的庭院
632,法国,6.6,游牧战神
633,白俄罗斯,6.6,雾林寒战
634,香港,6.6,大地儿女
635,香港,6.6,武则天
636,英国,6.6,铁勒马九壮士
637,中国大陆,6.6,七七事变
638,美国,6.5,黑色大丽花
639,美国,6.5,世贸中心
640,中国大陆,6.5,龙之战
641,美国,6.5,欺诈圣手
642,美国,6.5,猫王与尼克松
643,美国,6.5,好莱坞庄园
644,中国大陆,6.5,国歌
645,澳大利亚,6.5,凯利党
646,韩国,6.5,馨荣堂日记
647,意大利,6.5,吾血之血
